File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(3).partyEntityClassification(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/csa-dealer-status-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.partyEntityClassification.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/csa-dealer-status-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/csa-dealer-status-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).partyEntityClassification(1).partyReference[href=party2].href,trade.tradeHeader.partyTradeInformation.reportingRegime.partyEntityClassification.partyReference[href=party2].href,0,,Element with value party2 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).relatedPerson(1).role,trade.tradeHeader.partyTradeInformation.relatedPerson.role,0,,Element with value Trader could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedMultiple,party(4)[id=party2].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=party2].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,WorkflowStep.proposedEvent.instruction(0).before.value.trade.party(4).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442] WorkflowStep.proposedEvent.instruction(0).before.value.trade.party(4).partyId(0).identifierType=[LEI],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).collateralPortfolio[portfolioNameScheme=http://www.bankx.com/collateral-portfolio-id],trade.tradeHeader.partyTradeInformation.collateralPortfolio[portfolioNameScheme=http://www.bankx.com/collateral-portfolio-id],0,,Element with value COLL123 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).partyEntityClassification(2).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/sec-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.partyEntityClassification.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/sec-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/sec-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedNone,party(4)[id=party2].country,party[id=party2].country,0,,Element with value US could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedNone,trade.tradeHeader.tradeSummary.isPackageTrade,trade.tradeHeader.tradeSummary.isPackageTrade,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Success,trade.tradeHeader.partyTradeInformation(0).relatedParty(4).role,trade.tradeHeader.partyTradeInformation.relatedParty.role,1,"WorkflowStep.proposedEvent.instruction(0).before.value.trade.partyRole.role=[AllocationAgent, ClearingOrganization, CounterPartyAffiliate, CounterPartyUltimateParent, Counterparty, DisputingParty, ExecutingBroker, ExecutionFacility, PriorTradeRepository, ReportingParty, ReportingPartyAffiliate, ReportingPartyUltimateParent]",had no destination
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedMultiple,party(9)[id=venue].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=venue].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,WorkflowStep.proposedEvent.instruction(0).before.value.trade.party(9).partyId(0).identifierType=[LEI] WorkflowStep.proposedEvent.instruction(0).before.value.trade.party(9).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).relatedBusinessUnit(1).businessUnitReference[href=desk1].href,trade.tradeHeader.partyTradeInformation.relatedBusinessUnit.businessUnitReference[href=desk1].href,0,,Element with value desk1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(3).partyEntityClassification(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/csa-local-party-status-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.partyEntityClassification.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/csa-local-party-status-entity-classification],0,,Element with value LocalParty could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(2).mandatorilyClearable,trade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Success,trade.tradeHeader.partyTradeInformation(0).relatedParty(12).role,trade.tradeHeader.partyTradeInformation.relatedParty.role,1,"WorkflowStep.proposedEvent.instruction(0).before.value.trade.partyRole.role=[AllocationAgent, ClearingOrganization, CounterPartyAffiliate, CounterPartyUltimateParent, Counterparty, DisputingParty, ExecutingBroker, ExecutionFacility, PriorTradeRepository, ReportingParty, ReportingPartyAffiliate, ReportingPartyUltimateParent]",had no destination
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(3).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).tradePartyRelationshipType,trade.tradeHeader.partyTradeInformation.reportingRegime.tradePartyRelationshipType,0,,Element with value Inter-Dealer could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).relatedBusinessUnit(1).role,trade.tradeHeader.partyTradeInformation.relatedBusinessUnit.role,0,,Element with value TradingDesk could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).partyEntityClassification(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/sec-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.partyEntityClassification.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/sec-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/sec-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(3).reportingRole,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value Principal could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(3).supervisorRegistration.supervisoryBody,trade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value CA.ON.OSC could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).timestamps.nonpublicReportUpdated,trade.tradeHeader.partyTradeInformation.timestamps.nonpublicReportUpdated,0,,Element with value 2011-02-12T12:21:17Z could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).relatedBusinessUnit(0).businessUnitReference[href=branch1].href,trade.tradeHeader.partyTradeInformation.relatedBusinessUnit.businessUnitReference[href=branch1].href,0,,Element with value branch1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedMultiple,party(10)[id=clearing-svc].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=clearing-svc].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,WorkflowStep.proposedEvent.instruction(0).before.value.trade.party(10).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442] WorkflowStep.proposedEvent.instruction(0).before.value.trade.party(10).partyId(0).identifierType=[LEI],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).pricingContext(0),trade.tradeHeader.partyTradeInformation.pricingContext,0,,Element with value CrossBorder could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedMultiple,trade.creditDefaultSwap.generalTerms.referenceInformation.referenceEntity[id=referenceEntity].entityId[entityIdScheme=http://www.fpml.org/spec/2003/entity-id-RED-1-0].entityIdScheme,trade.creditDefaultSwap.generalTerms.referenceInformation.referenceEntity[id=referenceEntity].entityId[entityIdScheme=http://www.fpml.org/spec/2003/entity-id-RED-1-0].entityIdScheme,3,WorkflowStep.proposedEvent.instruction(0).before.value.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.referenceInformation.referenceEntity.entityIdentifier(0).identifierType=[REDID] WorkflowStep.proposedEvent.instruction(0).before.value.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.referenceInformation.referenceEntity.entityIdentifier(0).identifier.meta.scheme=[http://www.fpml.org/spec/2003/entity-id-RED-1-0] WorkflowStep.proposedEvent.instruction(0).before.value.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.referenceInformation.referenceEntity.entityId(0).meta.scheme=[http://www.fpml.org/spec/2003/entity-id-RED-1-0],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(3).partyEntityClassification(3).partyReference[href=party2].href,trade.tradeHeader.partyTradeInformation.reportingRegime.partyEntityClassification.partyReference[href=party2].href,0,,Element with value party2 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(3).partyEntityClassification(2).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/csa-dealer-status-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.partyEntityClassification.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/csa-dealer-status-entity-classification],0,,Element with value NonDealer could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Success,trade.tradeHeader.partyTradeInformation(0).relatedParty(5).role,trade.tradeHeader.partyTradeInformation.relatedParty.role,1,"WorkflowStep.proposedEvent.instruction(0).before.value.trade.partyRole.role=[AllocationAgent, ClearingOrganization, CounterPartyAffiliate, CounterPartyUltimateParent, Counterparty, DisputingParty, ExecutingBroker, ExecutionFacility, PriorTradeRepository, ReportingParty, ReportingPartyAffiliate, ReportingPartyUltimateParent]",had no destination
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).mandatorilyClearable,trade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).isAccountingHedge,trade.tradeHeader.partyTradeInformation.isAccountingHedge,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(2).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedNone,party(4)[id=party2].classification,party[id=party2].classification,0,,Element with value NonFinancial could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(2).reportingRole,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value Principal could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).supervisorRegistration.supervisoryBody,trade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value SEC could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(3).partyEntityClassification(0).partyReference[href=party1].href,trade.tradeHeader.partyTradeInformation.reportingRegime.partyEntityClassification.partyReference[href=party1].href,0,,Element with value party1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).pricingContext(2),trade.tradeHeader.partyTradeInformation.pricingContext,0,,Element with value ClearingForcedTrade could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/processes/msg-new-alpha-trade-CFTC-SEC-and-canada.xml,Fail_MappedMultiple,party(0)[id=party1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=party1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,WorkflowStep.proposedEvent.instruction(0).before.value.trade.party(0).partyId(0).identifierType=[LEI] WorkflowStep.proposedEvent.instruction(0).before.value.trade.party(0).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
